,vazao,chuva_media,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,Ks,KL,Nash
23,0.22699999999999997957,0.00699999999999999928,5.11200000000000009948,0.006999999999999999,0.0,5.105,0.0,0.0,0.015112611818774435,0.012667088315537218,0.012040447847069471,0.003072163971704964,1.2385672798261614e-05,0.012654702642738956,0.00026638044046302806,0.0,0.0,0.0,7.702281591938832e-06,0.003072163971704964,0,0,0,0.012654702642738956,,,
24,0.22699999999999997957,0.08100000000000000255,5.11200000000000009948,0.081,0.0,5.031,0.0,0.0,0.003072163971704964,0.012654702642738956,0.0024144293567954682,0.0006577346149094958,1.2365495195418294e-05,0.012642337147543538,0.000265935427721795,0.0,0.0,0.0,7.68992801985156e-06,0.0006577346149094958,0,0,0,0.012642337147543538,,,
25,0.22699999999999997957,1.68500000000000005329,5.11200000000000009948,1.685,0.0,3.427,0.0,0.0,0.0006577346149094958,0.012642337147543538,0.0003521782349068345,0.0003055563800026613,1.2345363593397082e-05,0.012629991783950141,0.00026549144722474804,0.0,0.0,0.0,7.677602300094205e-06,0.0003055563800026613,0,0,0,0.012629991783950141,,,
26,0.22699999999999997957,2.43199999999999993960,5.11200000000000009948,2.432,0.0,2.68,0.0,0.0,0.0003055563800026613,0.012629991783950141,0.0001279486797630769,0.0001776077002395844,1.2325277857425344e-05,0.012617666506092716,0.00026504849590775295,0.0,0.0,0.0,7.665304351766476e-06,0.0001776077002395844,0,0,0,0.012617666506092716,,,
27,0.22699999999999997957,1.69800000000000017586,5.11200000000000009948,1.6980000000000002,0.0,3.4139999999999997,0.0,0.0,0.0001776077002395844,0.012617666506092716,9.474129299803445e-05,8.286640724154995e-05,1.2305237853212798e-05,0.012605361268239502,0.0002646065707177581,0.0,0.0,0.0,7.65303409425559e-06,8.286640724154995e-05,0,0,0,0.012605361268239502,,,
28,8.93500000000000049738,6.15899999999999980815,5.11200000000000009948,5.112,1.0469999999999997,0.0,0,9.341475093305185e-05,8.286640724154995e-05,0.012698776019172554,0.0,8.286640724154995e-05,1.2437355381242993e-05,0.012686338663791312,0.0002675203696740495,1.0469065852490667,1.0469065852490667,0.0,7.73392240896529e-06,1.0469894516563083,0,0,0,0.012686338663791312,,,
29,1.06699999999999994849,0.30199999999999999067,5.11200000000000009948,0.302,0.0,4.8100000000000005,0.0,0.0,1.0469894516563083,0.012686338663791312,0.7258853115263652,0.32110414012994315,1.2417059816003897e-05,0.012673921603975308,0.00026707270971081825,0.0,0.0,0.0,7.721497416849266e-06,0.32110414012994315,0,0,0,0.012673921603975308,,,
30,0.68099999999999993872,0.38600000000000000977,5.11200000000000009948,0.386,0.0,4.726,0.0,0.0,0.32110414012994315,0.012673921603975308,0.23126524686217392,0.08983889326776923,1.2396810597592346e-05,0.012661524793377716,0.00026662608985893735,0.0,0.0,0.0,7.70910048475135e-06,0.08983889326776923,0,0,0,0.012661524793377716,,,
31,0.47600000000000003419,0.17000000000000001221,5.11200000000000009948,0.17,0.0,4.942,0.0,0.0,0.08983889326776923,0.012661524793377716,0.0688878386616743,0.02095105460609492,1.2376607589995894e-05,0.012649148185787721,0.0002661805070257859,0.0,0.0,0.0,7.696731531032287e-06,0.02095105460609492,0,0,0,0.012649148185787721,,,
32,0.50200000000000000178,0.00000000000000000000,4.86800000000000032685,0.0,0.0,4.868,0.0,0.0,0.02095105460609492,0.012649148185787721,0.015909840456636182,0.005041214149458739,1.23564506576897e-05,0.012636791735130031,0.0002657359581299467,0.0,0.0,0.0,7.684390474343443e-06,0.005041214149458739,0,0,0,0.012636791735130031,,,
33,0.45000000000000001110,0.02400000000000000050,4.86800000000000032685,0.024,0.0,4.844,0.0,0.0,0.005041214149458739,0.012636791735130031,0.0038140666116535786,0.0012271475378051607,1.2336339665634471e-05,0.012624455395464397,0.0002652924401011591,0.0,0.0,0.0,7.672077233625583e-06,0.0012271475378051607,0,0,0,0.012624455395464397,,,
34,0.40200000000000002398,0.00000000000000000000,4.86800000000000032685,0.0,0.0,4.868,0.0,0.0,0.0012271475378051607,0.012624455395464397,0.0009333096158494652,0.0002938379219556955,1.231627447927439e-05,0.012612139120985123,0.0002648499498802706,0.0,0.0,0.0,7.65979172810765e-06,0.0002938379219556955,0,0,0,0.012612139120985123,,,
35,0.40200000000000002398,0.00000000000000000000,4.86800000000000032685,0.0,0.0,4.868,0.0,0.0,0.0002938379219556955,0.012612139120985123,0.0002234953387696086,7.034258318608692e-05,1.2296254964535093e-05,0.012599842866020587,0.0002644084844191901,0.0,0.0,0.0,7.64753387730556e-06,7.034258318608692e-05,0,0,0,0.012599842866020587,,,
36,0.35700000000000003952,0.01100000000000000110,4.86800000000000032685,0.011000000000000001,0.0,4.857,0.0,0.0,7.034258318608692e-05,0.012599842866020587,5.3383132652592985e-05,1.6959450533493933e-05,1.2276280987821609e-05,0.012587566585032765,0.0002639680406808404,0.0,0.0,0.0,7.635303601020987e-06,1.6959450533493933e-05,0,0,0,0.012587566585032765,,,
37,0.33600000000000002087,0.00000000000000000000,4.86800000000000032685,0.0,0.0,4.868,0.0,0.0,1.6959450533493933e-05,0.012587566585032765,1.289976497026002e-05,4.059685563233913e-06,1.2256352416016362e-05,0.012575310232616748,0.0002635286156391114,0.0,0.0,0.0,7.623100819340174e-06,4.059685563233913e-06,0,0,0,0.012575310232616748,,,
38,0.26000000000000000888,0.00000000000000000000,4.86800000000000032685,0.0,0.0,4.868,0.0,0.0,4.059685563233913e-06,0.012575310232616748,3.0878973523251754e-06,9.717882109087376e-07,1.2236469116477131e-05,0.012563073763500271,0.00026309020627881337,0.0,0.0,0.0,7.610925452632724e-06,9.717882109087376e-07,0,0,0,0.012563073763500271,,,
39,0.31600000000000000311,0.04400000000000000439,4.86800000000000032685,0.044000000000000004,0.0,4.824000000000001,0.0,0.0,9.717882109087376e-07,0.012563073763500271,7.324853081840389e-07,2.3930290272469865e-07,1.2216630957035066e-05,0.012550857132543235,0.0002626528095956304,0.0,0.0,0.0,7.5987774215504335e-06,2.3930290272469865e-07,0,0,0,0.012550857132543235,,,
40,0.31600000000000000311,0.21100000000000002087,4.86800000000000032685,0.21100000000000002,0.0,4.657,0.0,0.0,2.3930290272469865e-07,0.012550857132543235,1.7413024978296665e-07,6.5172652941732e-08,1.2196837805992676e-05,0.012538660294737243,0.00026221642259607436,0.0,0.0,0.0,7.586656647026087e-06,6.5172652941732e-08,0,0,0,0.012538660294737243,,,
41,0.24299999999999999378,0.31199999999999999956,4.86800000000000032685,0.312,0.0,4.556,0.0,0.0,6.5172652941732e-08,0.012538660294737243,4.6394782391434574e-08,1.877787055029743e-08,1.2177089532121856e-05,0.012526483205205122,0.00026178104229743855,0.0,0.0,0.0,7.574563050272298e-06,1.877787055029743e-08,0,0,0,0.012526483205205122,,,
42,0.24299999999999999378,0.13800000000000001155,4.86800000000000032685,0.138,0.0,4.73,0.0,0.0,1.877787055029743e-08,0.012526483205205122,1.387801975449854e-08,4.89985079579889e-09,1.2157386004661905e-05,0.012514325819200459,0.0002613466657277524,0.0,0.0,0.0,7.56249655278033e-06,4.89985079579889e-09,0,0,0,0.012514325819200459,,,
43,0.22699999999999997957,0.22500000000000000555,4.86800000000000032685,0.225,0.0,4.643000000000001,0.0,0.0,4.89985079579889e-09,0.012514325819200459,3.5546886613113676e-09,1.3451621344875224e-09,1.213772709331755e-05,0.012502188092107142,0.0002609132899257354,0.0,0.0,0.0,7.5504570763189245e-06,1.3451621344875224e-09,0,0,0,0.012502188092107142,,,
44,0.00000000000000000000,1.08699999999999996625,4.86800000000000032685,1.087,0.0,3.7810000000000006,0.0,0.0,1.3451621344875224e-09,0.012502188092107142,7.946963983540557e-10,5.504657361334667e-10,1.2118112668257014e-05,0.012490069979438885,0.00026048091194075213,0.0,0.0,0.0,7.538444542933162e-06,5.504657361334667e-10,0,0,0,0.012490069979438885,,,
45,0.00000000000000000000,0.00000000000000000000,4.86800000000000032685,0.0,0.0,4.868,0.0,0.0,5.504657361334667e-10,0.012490069979438885,4.1869818900863723e-10,1.3176754712482943e-10,1.2098542600110045e-05,0.012477971436838776,0.000260049528832767,0.0,0.0,0.0,7.526458874943284e-06,1.3176754712482943e-10,0,0,0,0.012477971436838776,,,
46,0.00000000000000000000,0.00000000000000000000,4.86800000000000032685,0.0,0.0,4.868,0.0,0.0,1.3176754712482943e-10,0.012477971436838776,1.0022550878119319e-10,3.154203834363624e-11,1.2079016759965991e-05,0.01246589242007881,0.00025961913767229934,0.0,0.0,0.0,7.514499994943562e-06,3.154203834363624e-11,0,0,0,0.01246589242007881,,,
47,0.00000000000000000000,0.11199999999999998845,4.86800000000000032685,0.11199999999999999,0.0,4.756,0.0,0.0,3.154203834363624e-11,0.01246589242007881,2.3439427732085962e-11,8.102610611550276e-12,1.2059535019371858e-05,0.012453832885059437,0.0002591897355403785,0.0,0.0,0.0,7.502567825801141e-06,8.102610611550276e-12,0,0,0,0.012453832885059437,,,
48,0.00000000000000000000,0.61599999999999999201,4.86800000000000032685,0.616,0.0,4.252000000000001,0.0,0.0,8.102610611550276e-12,0.012453832885059437,5.382978063295241e-12,2.719632548255035e-12,1.2040097250330408e-05,0.012441792787809106,0.0002587613195285,0.0,0.0,0.0,7.4906622906549135e-06,2.719632548255035e-12,0,0,0,0.012441792787809106,,,
49,0.00000000000000000000,1.36499999999999999112,4.86800000000000032685,1.365,0.0,3.503,0.0,0.0,2.719632548255035e-12,0.012441792787809106,1.4887517885142643e-12,1.2308807597407708e-12,1.2020703325298246e-05,0.012429772084483807,0.00025833388673858075,0.0,0.0,0.0,7.478783312914385e-06,1.2308807597407708e-12,0,0,0,0.012429772084483807,,,
50,0.00000000000000000000,5.06700000000000017053,4.86800000000000032685,4.868,0.19899999999999984,0.0,0,6.413223082313291e-07,1.2308807597407708e-12,0.012430413406792039,0.0,1.2308807597407708e-12,1.2002385164514054e-05,0.012418411021627525,0.0002579301787873996,0.1989993586776916,0.1989993586776916,0.0,7.4675629790772375e-06,0.1989993586789225,0,0,0,0.012418411021627525,,,
51,0.00000000000000000000,5.33899999999999952394,4.86800000000000032685,4.868,0.4709999999999992,0.0,0,2.383376035547391e-05,0.1989993586789225,0.012442244781982999,0.0,0.1989993586789225,1.2021431161679677e-05,0.012430223350821319,0.0002583499275978465,0.4709761662396437,0.4709761662396437,0.0,7.479229125513977e-06,0.6699755249185662,0,0,0,0.012430223350821319,,,
52,0.00000000000000000000,0.01700000000000000122,4.86800000000000032685,0.017,0.0,4.851,0.0,0.0,0.6699755249185662,0.012430223350821319,0.48214398446553924,0.1878315404530269,1.2002079313418122e-05,0.012418221271507901,0.00025792343836322036,0.0,0.0,0.0,7.467375635343458e-06,0.1878315404530269,0,0,0,0.012418221271507901,,,
53,0.00000000000000000000,0.00000000000000000000,4.86800000000000032685,0.0,0.0,4.868,0.0,0.0,0.1878315404530269,0.012418221271507901,0.1407932123023993,0.04703832815062761,1.1982771060182759e-05,0.012406238500447718,0.00025749792669339225,0.0,0.0,0.0,7.455548553057421e-06,0.04703832815062761,0,0,0,0.012406238500447718,,,
54,3.36600000000000010303,2.55299999999999993605,4.86800000000000032685,2.553,0.0,2.3150000000000004,0.0,0.0,0.04703832815062761,0.012406238500447718,0.016952271565408735,0.030086056585218877,1.1963506275763522e-05,0.012394274994171955,0.00025707338972089436,0.0,0.0,0.0,7.44374780286044e-06,0.030086056585218877,0,0,0,0.012394274994171955,,,
55,0.97999999999999998224,2.40199999999999969091,4.86800000000000032685,2.4019999999999997,0.0,2.4660000000000006,0.0,0.0,0.030086056585218877,0.012394274994171955,0.011565328385502954,0.018520728199715925,1.194428483439672e-05,0.012382330709337558,0.0002566498245885076,0.0,0.0,0.0,7.43197330922327e-06,0.018520728199715925,0,0,0,0.012382330709337558,,,
56,3.56399999999999961275,15.32699999999999995737,4.86800000000000032685,4.868,10.459,0.0,0,0.09261127686097659,0.018520728199715925,0.10499360757031415,0.0,0.018520728199715925,0.0004204648569800774,0.10457314271333407,0.009833507925061786,10.366388723139023,10.366388723139023,0.0,0.0002475761701700119,10.38490945133874,0,0,0,0.10457314271333407,,,
57,17.45100000000000051159,9.18599999999999994316,4.86800000000000032685,4.868,4.318,0.0,0,0.16545158307840335,10.38490945133874,0.2700247257917374,0.0,10.38490945133874,0.002029851009191996,0.2679948747825454,0.049110941791268604,4.152548416921596,4.152548416921596,0.0,0.0011664026549522606,14.537457868260336,0,0,0,0.2679948747825454,,,
58,5.17100000000000026290,1.78900000000000014566,4.86800000000000032685,1.7890000000000001,0.0,3.079,0.0,0.0,14.537457868260336,0.2679948747825454,2.761371533304789,11.776086334955547,0.0020044831964561856,0.2659903915860892,0.04848441584309155,0.0,0.0,0.0,0.0011520501634281915,11.776086334955547,0,0,0,0.2659903915860892,,,
59,2.33000000000000007105,1.17300000000000004263,4.86800000000000032685,1.173,0.0,3.6950000000000003,0.0,0.0,11.776086334955547,0.2659903915860892,3.1081775267277196,8.667908808227828,0.0019795578004070205,0.2640108337856822,0.047868972488513,0.0,0.0,0.0,0.0011379452389940325,8.667908808227828,0,0,0,0.2640108337856822,,,
60,1.21300000000000007816,0.00900000000000000105,4.62699999999999977973,0.009000000000000001,0.0,4.617999999999999,0.0,0.0,8.667908808227828,0.2640108337856822,3.4260376773282966,5.241871130899532,0.001955064936457501,0.2620557688492247,0.04726436144921554,0.0,0.0,0.0,0.001124082397353093,5.241871130899532,0,0,0,0.2620557688492247,,,
61,0.97999999999999998224,1.95999999999999996447,4.62699999999999977973,1.96,0.0,2.667,0.0,0.0,5.241871130899532,0.2620557688492247,1.4912433697462193,3.7506277611533125,0.0019309949889055246,0.2601247738603192,0.04667033931368157,0.0,0.0,0.0,0.0011104563023643344,3.7506277611533125,0,0,0,0.2601247738603192,,,
62,0.85999999999999998668,2.75499999999999989342,4.62699999999999977973,2.755,0.0,1.8719999999999999,0.0,0.0,3.7506277611533125,0.2601247738603192,0.8301772842969798,2.920450476856333,0.0019073386023242106,0.25821743525799495,0.0460866693157486,0.0,0.0,0.0,0.0010970617613260424,2.920450476856333,0,0,0,0.25821743525799495,,,
63,0.85999999999999998668,10.34799999999999897682,4.62699999999999977973,4.627,5.720999999999999,0.0,0,0.05014124670316189,2.920450476856333,0.30835868196115684,0.0,2.920450476856333,0.002532514303116504,0.3058261676580403,0.06155584196872575,5.670858753296837,5.670858753296837,0.0,0.0014502648388802666,8.59130923015317,0,0,0,0.3058261676580403,,,
64,0.85999999999999998668,4.46999999999999975131,4.62699999999999977973,4.47,0.0,0.15700000000000003,0.0,0.0,8.59130923015317,0.3058261676580403,0.11598844984466673,8.475320780308504,0.0024979438776491264,0.3033282237803912,0.06069823543012258,0.0,0.0,0.0,0.0014307724984044048,8.475320780308504,0,0,0,0.3033282237803912,,,
65,0.74900000000000011013,2.17499999999999982236,4.62699999999999977973,2.175,0.0,2.452,0.0,0.0,8.475320780308504,0.3033282237803912,1.7997744581884694,6.675546322120034,0.0024640318036839547,0.3008641919767073,0.059857191979742805,0.0,0.0,0.0,0.0014116473040344363,6.675546322120034,0,0,0,0.3008641919767073,,,
66,0.71499999999999996891,2.43199999999999993960,4.62699999999999977973,2.432,0.0,2.195,0.0,0.0,6.675546322120034,0.3008641919767073,1.4215328400515477,5.254013482068487,0.0024307620249313083,0.29843342995177596,0.059032303353208644,0.0,0.0,0.0,0.0013928803774168436,5.254013482068487,0,0,0,0.29843342995177596,,,
67,0.58700000000000007727,0.99900000000000011013,4.62699999999999977973,0.9990000000000001,0.0,3.6279999999999997,0.0,0.0,5.254013482068487,0.29843342995177596,2.0316146365466605,3.2223988455218264,0.0023981189617082684,0.2960353109900677,0.05822317350822011,0.0,0.0,0.0,0.0013744631019213325,3.2223988455218264,0,0,0,0.2960353109900677,,,
68,0.50200000000000000178,1.74500000000000010658,4.62699999999999977973,1.745,0.0,2.8819999999999997,0.0,0.0,3.2223988455218264,0.2960353109900677,1.1400857051029816,2.0823131404188446,0.0023660874942919513,0.29366922349577573,0.05742941819464809,0.0,0.0,0.0,0.0013563871135525514,2.0823131404188446,0,0,0,0.29366922349577573,,,
69,0.50200000000000000178,2.92399999999999993250,4.62699999999999977973,2.924,0.0,1.7029999999999998,0.0,0.0,2.0823131404188446,0.29366922349577573,0.4729805607962805,1.6093325796225642,0.002334652946940656,0.2913345705488351,0.056650664541979694,0.0,0.0,0.0,0.0013386442922246054,1.6093325796225642,0,0,0,0.2913345705488351,,,
70,0.58700000000000007727,4.37399999999999966604,4.62699999999999977973,4.374,0.0,0.2530000000000001,0.0,0.0,1.6093325796225642,0.2913345705488351,0.056250514330589314,1.5530820652919748,0.002303801072552661,0.2890307694762824,0.05588655066332585,0.0,0.0,0.0,0.0013212267533820286,1.5530820652919748,0,0,0,0.2890307694762824,,,
71,14.70099999999999873523,27.33099999999999951683,4.62699999999999977973,4.627,22.704,0.0,0,1.0981992351060086,1.5530820652919748,1.387230004582291,0.0,1.5530820652919748,0.031048388360787195,1.3561816162215037,0.7931913775366486,21.605800764893992,21.605800764893992,0.0,0.01710282420439115,23.158882830185966,0,0,0,1.3561816162215037,,,
72,5.17100000000000026290,2.28699999999999992184,4.62699999999999977973,2.287,0.0,2.34,0.0,0.0,23.158882830185966,1.3561816162215037,2.27723919426498,20.881643635920987,0.029898864449234893,1.3262827517722688,0.7632767808283192,0.0,0.0,0.0,0.016479246413060568,20.881643635920987,0,0,0,1.3262827517722688,,,
73,1.53199999999999980638,1.00600000000000000533,4.62699999999999977973,1.006,0.0,3.6209999999999996,0.0,0.0,20.881643635920987,1.3262827517722688,3.4823782928615725,17.399265343059415,0.028808356014698014,1.2974743957575707,0.7349174994921475,0.0,0.0,0.0,0.015887339184365207,17.399265343059415,0,0,0,1.2974743957575707,,,
74,1.31400000000000005684,3.79899999999999993250,4.62699999999999977973,3.799,0.0,0.8279999999999998,0.0,0.0,17.399265343059415,1.2974743957575707,0.7733812109946332,16.625884132064783,0.02777300888328311,1.2697013868742877,0.708010990763131,0.0,0.0,0.0,0.015325051209077846,16.625884132064783,0,0,0,1.2697013868742877,,,
75,1.11200000000000009948,5.66899999999999959499,4.62699999999999977973,4.627,1.0419999999999998,0.0,0,0.07449731446395857,16.625884132064783,1.3441987013382461,0.0,16.625884132064783,0.029459863150049878,1.3147388381881964,0.7518579788097154,0.9675026855360412,0.9675026855360412,0.0,0.01624100578859969,17.593386817600823,0,0,0,1.3147388381881964,,,
76,1.06699999999999994849,1.33499999999999996447,4.62699999999999977973,1.335,0.0,3.292,0.0,0.0,17.593386817600823,1.3147388381881964,3.0813319079435013,14.512054909657323,0.028391658331395998,1.2863471798568005,0.7240862190614583,0.0,0.0,0.0,0.015661072613175366,14.512054909657323,0,0,0,1.2863471798568005,,,
77,0.97999999999999998224,0.13800000000000001155,4.62699999999999977973,0.138,0.0,4.489,0.0,0.0,14.512054909657323,1.2863471798568005,4.024074741086969,10.487980168570353,0.027377173218212356,1.258970006638588,0.697728894838008,0.0,0.0,0.0,0.015109991120301595,10.487980168570353,0,0,0,1.258970006638588,,,
78,0.89900000000000002132,0.62900000000000000355,4.62699999999999977973,0.629,0.0,3.9979999999999998,0.0,0.0,10.487980168570353,1.258970006638588,3.2214953634017816,7.266484805168571,0.026412970448365033,1.232557036190223,0.6726946354405425,0.0,0.0,0.0,0.01458593038984386,7.266484805168571,0,0,0,1.232557036190223,,,
79,0.68099999999999993872,0.21199999999999999400,4.62699999999999977973,0.212,0.0,4.415,0.0,0.0,7.266484805168571,1.232557036190223,2.996472185805461,4.27001261936311,0.02549587852972712,1.207061157660496,0.6488991910354741,0.0,0.0,0.0,0.014087200175554536,4.27001261936311,0,0,0,1.207061157660496,,,
